0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.5197915534382562,0.49999999999999956,0.6483516483516483,0.5937500000000004,0.5384615384615388,0.518987341772152,0.47663551401869153,0.5652173913043477,0.5444444444444447,0.5283018867924527,0.5444389572295414,0.5170827861137104,0.7338834587380716,0.4879692208904603,0.0,0.0,0.0,0.3375522941913409,0.5553411675860875,0.6947653142909143,0.5395934310689836,0.7275434220423052,0.5772795122288624
0.5467696125167005,0.5326086956521734,0.6703296703296702,0.421875,0.7211538461538463,0.5696202531645569,0.7102803738317758,0.43478260869565233,0.5777777777777784,0.33962264150943433,0.5978344566151312,0.5741166571562983,0.8192097786111358,0.5733237516403791,0.0,0.0,0.0,0.500075133176409,0.5118704314897298,0.849603139641051,0.2867659965427212,0.7080941914636113,0.5802659362877142
0.6172934263620448,0.6086956521739126,0.4505494505494503,0.5312500000000004,0.8557692307692308,0.5316455696202533,0.4299065420560746,0.6956521739130439,0.40000000000000036,0.35849056603773555,0.6157231139210566,0.5907740563769908,0.7275367287384572,0.30490176548069775,0.0,0.0,0.0,0.43648656240482026,0.2839306692520754,0.6757784521060926,0.2867659965427212,0.5922828569408487,0.5757554439435049
0.6694693172219912,0.6086956521739126,0.714285714285714,0.7031250000000004,0.5096153846153846,0.4936708860759498,0.8037383177570092,0.7536231884057973,0.5333333333333337,0.33962264150943433,0.7070746723768719,0.6893592071967278,0.8199654112399021,0.5997462753531846,0.0,0.0,0.0,0.5382486409714167,0.0,0.43768126189507556,0.6508659145837543,0.3082711982121167,0.6409763519329357
0.5804323479228658,0.543478260869565,0.7802197802197801,0.6250000000000004,0.7307692307692308,0.4177215189873418,0.7570093457943923,0.5797101449275366,0.5111111111111115,0.33962264150943433,0.6752439176514757,0.6554380304556835,0.8401309202918289,0.6848597385950925,0.0,0.0,0.0,0.3231943330961043,0.3470860943027406,0.0,0.3451948380084833,0.3082711982121167,0.5798201196035051
0.6999231806616035,0.695652173913043,0.703296703296703,0.8281250000000004,0.7499999999999996,0.5443037974683547,0.6168224299065419,0.5797101449275366,0.5000000000000004,0.5094339622641506,0.6671455852521548,0.6452734578239614,0.6806478814667145,0.3469077473350939,0.0,0.2522824901692892,0.0,0.41183747345249366,0.7583834282019399,0.35533123384645293,0.7406344787645294,0.687659800678933,0.5768829743361353
0.8321689788543719,0.5869565217391299,0.6923076923076925,0.6250000000000004,0.45192307692307665,0.556962025316456,0.47663551401869153,0.3913043478260869,0.4888888888888894,0.43396226415094397,0.6245662698505079,0.5854628069246433,0.5000309461409596,0.2456256898561991,0.0,0.0,8.447957681182529e-07,0.20156441138314582,0.7760004266051765,0.35533123384645293,0.49319134940456266,0.956579944449917,0.5821013859879265
0.706818316013138,0.5869565217391299,0.7252747252747249,0.5937500000000004,0.6730769230769229,0.556962025316456,0.5981308411214954,0.5797101449275366,0.6111111111111116,0.4528301886792452,0.7012207056162687,0.6814508925699387,0.7254506120445191,0.5478284291699453,0.0,0.30043090491412033,0.0,0.3853597338345766,0.7764553487253658,0.43768126189507556,0.49319134940456266,0.4358717160007842,0.5757554439435049
0.7646891634481133,0.695652173913043,0.7252747252747249,0.6250000000000004,0.5288461538461537,0.6329113924050631,0.6635514018691588,0.6956521739130439,0.6222222222222227,0.41509433962264186,0.8400426414324853,0.8284582642590035,0.750175105263519,0.6271239329656044,0.0,0.5613836631020724,0.0,0.6536152773929019,0.9214089174971061,0.8003949570967204,0.544970547060165,0.39616455528548955,0.5757554439435049
0.6719077225121103,0.5978260869565215,0.39560439560439553,0.5312500000000004,0.5480769230769229,0.59493670886076,0.5981308411214954,0.681159420289855,0.6888888888888891,0.39622641509433976,0.73565191822009,0.7157321124552549,0.7261455271002869,0.2667708764027269,0.0,0.3481557063872657,0.0,0.5399520429847283,0.8327402680893509,0.5304627220030054,0.742205999168148,0.0,0.6036932758146556
0.42359287533389733,0.7173913043478257,0.6373626373626373,0.46875000000000044,0.7211538461538463,0.6202531645569622,0.570093457943925,0.8405797101449277,0.3333333333333335,0.35849056603773555,0.4764803781379552,0.44350530469168525,0.6279972241637574,0.5232330326944739,0.0,5.193116788569614e-07,0.0,0.33280764822478553,0.41332838351780943,0.43768126189507556,0.2867659965427212,0.49340156994731477,0.6117024869540668
0.42895461509180244,0.695652173913043,0.5714285714285716,0.35937500000000044,0.6826923076923079,0.7215189873417724,0.6822429906542054,0.7681159420289858,0.5555555555555558,0.39622641509433976,0.5018628272547208,0.4726317732282972,0.5830177650556868,0.5997462753531846,0.0,0.0,0.0,0.3262768673465213,0.46386923723132073,0.8893235214445208,0.3325974873939905,0.3082711982121167,0.5864843804224799
0.5844829961611868,0.6195652173913042,0.6703296703296702,0.5312500000000004,0.7596153846153846,0.7848101265822787,0.6168224299065419,0.8985507246376812,0.7333333333333338,0.39622641509433976,0.4684828070237499,0.43904266759245836,0.4555009498081793,0.6554853263591964,0.0,1.731042422133787e-07,0.0,0.3471385626217974,0.2839306692520754,0.4913536166503012,0.47594464612371534,0.0,0.5807172191793392
0.4943818268692761,0.652173913043478,0.6813186813186811,0.5781250000000004,0.8557692307692308,0.6455696202531649,0.6074766355140184,0.6521739130434785,0.5222222222222226,0.18867924528301927,0.5386088508219533,0.5276906995028092,0.37666828531115465,0.7793643916922623,0.0,0.0,0.23015144880124058,0.3374554090073718,0.39929357525807696,0.43768126189507556,0.3188206538679398,0.4524495461399989,0.5789460900067597
0.3201992265660787,0.7391304347826084,0.7692307692307687,0.5468750000000004,0.875,0.5696202531645569,0.7476635514018688,0.5507246376811596,0.8111111111111118,0.6226415094339623,0.5072045177451745,0.47978819033750586,0.5839431560704099,0.7467682304594645,0.0,0.0,0.0,0.30537256401944324,0.2675615581402304,0.8540196879673496,0.2867659965427212,0.0,0.5757554439435049
0.2771780041245901,0.7499999999999996,0.7692307692307687,0.5000000000000004,0.8269230769230771,0.5316455696202533,0.6074766355140184,0.3913043478260869,0.4666666666666668,0.2830188679245289,0.5860042761526714,0.559452809385129,0.6654109899254388,0.5733237516403791,0.0,0.0,0.0,0.33093589856224204,0.4937818695994066,0.35533123384645293,0.73490900588137,0.8147019446684592,0.690154266976985
0.3549175473830426,0.47826086956521685,0.31868131868131844,0.46875000000000044,0.019230769230769162,0.32911392405063333,0.4299065420560746,0.5072463768115942,0.3222222222222224,0.301886792452831,0.5366329409368662,0.5063006326430655,0.5865613934006171,0.17269774269747792,0.0,0.0,0.0,0.633709135787459,0.7620128031487698,0.7180137203907608,0.7844111198019597,0.4524495461399989,0.5764960012087169
0.38964717483886396,0.5760869565217388,0.6153846153846154,0.453125,0.6442307692307696,0.4177215189873418,0.7102803738317758,0.5362318840579712,0.5555555555555558,0.41509433962264186,0.588849383745635,0.5622427979493203,0.6169064396455294,0.5232330326944739,0.0,5.21121121220548e-07,0.0,0.31513317619781034,0.2839306692520754,0.0,0.3774917074339755,0.3082711982121167,0.5842534663715887
0.4675676841425228,0.652173913043478,0.6153846153846154,0.43750000000000044,0.5384615384615388,0.481012658227848,0.7102803738317758,0.5797101449275366,0.4888888888888894,0.2830188679245289,0.5896725051939935,0.5647268195007653,0.6605422215563452,0.49951093270176844,0.0,0.0,0.0,0.34618265474311366,0.5823776395575502,0.6238307208688242,0.5009989535686152,0.34306883854998915,0.6057392082877064
0.5242781354191949,0.6304347826086953,0.6153846153846154,0.7656250000000004,0.7980769230769229,0.556962025316456,0.5794392523364489,0.7536231884057973,0.4888888888888894,0.39622641509433976,0.5044786237838457,0.4616961469676282,0.5220332525263282,0.3931116066249437,0.0,5.193116788569614e-07,0.0,0.3158606216552591,0.6083492014650779,0.35533123384645293,0.6675137543187026,0.34306883854998915,0.5887840383000719
0.6217762394633642,0.6304347826086953,0.5604395604395602,0.5781250000000004,0.4615384615384617,0.556962025316456,0.6261682242990654,0.7391304347826093,0.36666666666666714,0.301886792452831,0.460152866445787,0.4031845569627457,0.3880495820116688,0.2595827355916726,0.0,0.0,0.0,0.23813860376471227,0.7233546709099257,0.0,0.5864788512252782,0.34306883854998915,0.6196908893519555
0.45792629184181743,0.5869565217391299,0.4505494505494503,0.48437500000000044,0.3173076923076925,0.6582278481012662,0.47663551401869153,0.7971014492753628,0.255555555555556,0.2830188679245289,0.46859795011575844,0.43801349176498583,0.5122480461724193,0.2969755481743687,0.0,0.0,0.0,0.34742508653866777,0.32479591950658054,0.585545193440957,0.6700404366784238,0.4673880383085621,0.6069182197523855
0.5781502015782274,0.695652173913043,0.5164835164835164,0.375,0.5096153846153846,0.5822784810126582,0.6635514018691588,0.9420289855072466,0.6333333333333337,0.584905660377359,0.48675115256332546,0.4570837372404748,0.4833909796005191,0.49951093270176844,0.0,0.0,0.0,0.4578407094376329,0.4590415743781584,0.7108364264466991,0.7357493439121882,0.0,0.5740957911506331
0.5429767436796338,0.7608695652173911,0.6593406593406592,0.46875000000000044,0.6826923076923079,0.759493670886076,0.6635514018691588,0.7101449275362319,0.5000000000000004,0.4716981132075473,0.4895210818451856,0.4580888548201356,0.5084182741954043,0.560461910223379,0.0,0.0,0.0,0.3492030502029561,0.0,0.35533123384645293,0.2867659965427212,0.49340156994731477,0.5761196847058803
0.3232497457651403,0.5869565217391299,0.7802197802197801,0.48437500000000044,0.7115384615384612,0.6329113924050631,0.6635514018691588,0.4492753623188408,0.6888888888888891,0.33962264150943433,0.4451527052579287,0.4223472131184014,0.6113270492457276,0.47663613387934517,0.0,0.0,0.0,0.24933599714446525,0.5553411675860875,0.6061800833197736,0.2867659965427212,0.5432743996013172,0.5916771675770974
0.17724735749193146,0.7391304347826084,0.6153846153846154,0.6250000000000004,0.7019230769230766,0.7088607594936711,0.7102803738317758,0.8260869565217392,0.5000000000000004,0.35849056603773555,0.42582474941888293,0.4077290027544107,0.6291996465331995,0.6271239329656044,0.0,0.0,0.0,0.3347305834597522,0.2675615581402304,0.35533123384645293,0.0,0.3082711982121167,0.5740957911506331
0.279901647796046,0.6413043478260865,0.6593406593406592,0.48437500000000044,0.7403846153846159,0.5696202531645569,0.5887850467289719,0.47826086956521774,0.4888888888888894,0.5660377358490569,0.4048525292872167,0.3568681472694486,0.5097589886897166,0.3212215334842735,0.0,0.0,0.0,0.3180648305963243,0.5279073777704026,0.43768126189507556,0.6369067899069358,0.7333704350594425,0.5740957911506331
0.5911732360731075,0.695652173913043,0.7802197802197801,0.46875000000000044,0.7211538461538463,0.6075949367088609,0.7383177570093458,0.7391304347826093,0.8777777777777787,0.301886792452831,0.4492708581507916,0.39018312720638093,0.4233627764568561,0.5733237516403791,0.0,0.0,4.223954220993064e-06,0.2765542786348309,0.0,0.742432386711112,0.0,0.3082711982121167,0.5757554439435049
0.2582192833469422,0.7608695652173911,0.8571428571428572,0.5000000000000004,0.875,0.6835443037974684,0.8504672897196262,0.6521739130434785,0.7888888888888892,0.35849056603773555,0.49589886018125373,0.4695444759080942,0.7524393419196229,0.7467682304594645,0.0,0.0,0.0,0.28193128434466774,0.2675615581402304,0.35533123384645293,0.2867659965427212,0.3082711982121167,0.5757554439435049
0.19817821930966928,0.695652173913043,0.6923076923076925,0.421875,0.8076923076923075,0.7341772151898733,0.7850467289719627,0.6521739130434785,0.8222222222222229,0.2264150943396226,0.4794431349311594,0.45070295861991294,0.8191411086240008,0.7152771460108076,0.0,0.0,0.0,0.18225789038384949,0.2675615581402304,0.8267627452779724,0.2867659965427212,0.3082711982121167,0.5757554439435049
0.10168449177226657,0.7608695652173911,0.9890109890109886,0.5156250000000004,0.875,0.7088607594936711,0.8037383177570092,0.7971014492753628,0.8222222222222229,0.6037735849056602,0.500264102295084,0.4727699542269086,0.850728897455492,0.9026240551059812,0.0,6.92414872691834e-07,1.3516436860582972e-05,0.22343183193020602,0.2675615581402304,0.35533123384645293,0.2867659965427212,0.3082711982121167,0.5757554439435049
0.024419348757941828,0.8260869565217388,0.8461538461538463,0.46875000000000044,0.9326923076923079,0.6075949367088609,0.8504672897196262,0.8405797101449277,0.8555555555555561,0.2264150943396226,0.49782492666644806,0.4700584406702193,0.8646229082895124,0.9600721843221414,0.0,1.731042422133787e-07,0.0,0.23296400341857104,0.2675615581402304,0.35533123384645293,0.2867659965427212,0.3082711982121167,0.5757554439435049
0.1500230649450345,0.7391304347826084,0.8021978021978025,0.6406250000000004,0.9134615384615383,0.6455696202531649,0.8691588785046731,0.681159420289855,0.7888888888888892,0.11320754716981174,0.6090921621159557,0.6091990155768094,0.8869182253705158,0.8659021918478504,0.0,0.4022816778244482,0.0,0.914166991002983,0.2675615581402304,0.35533123384645293,0.2867659965427212,0.3082711982121167,0.5757554439435049
0.299082553000767,0.8043478260869561,0.8901098901098901,0.48437500000000044,0.9038461538461537,0.7341772151898733,0.8598130841121496,0.8695652173913047,0.8111111111111118,0.16981132075471717,0.5402016145091872,0.5073061087146726,0.682099807185804,0.7793643916922623,0.0,0.0,0.0,0.432813796695103,0.2675615581402304,0.35533123384645293,0.2867659965427212,0.3082711982121167,0.5757554439435049
0.45015444330268,0.7717391304347823,0.9560439560439562,0.5937500000000004,0.884615384615385,0.759493670886076,0.7570093457943923,0.681159420289855,0.8222222222222229,0.18867924528301927,0.5502500695217627,0.5045893515978292,0.5778647317446505,0.7308865330933936,0.0,0.0,5.913518676010165e-06,0.29486048278350097,0.2675615581402304,0.35533123384645293,0.2867659965427212,0.3082711982121167,0.5757554439435049
0.09869415500013967,0.8043478260869561,1.0,0.6875000000000004,0.8942307692307692,0.7088607594936711,0.8037383177570092,0.5797101449275366,0.8555555555555561,0.2830188679245289,0.5504467000747626,0.5229843950234283,0.894632431373699,0.7793643916922623,0.0,0.0,0.0,0.342251157246849,0.2675615581402304,0.35533123384645293,0.2867659965427212,0.3082711982121167,0.5740957911506331
0.1223172531591736,0.8043478260869561,1.0,0.7031250000000004,0.9038461538461537,0.7848101265822787,0.8037383177570092,0.6231884057971016,0.755555555555556,0.33962264150943433,0.6627222330740974,0.641168901033903,0.9869656794301451,0.8480012083095976,0.0,0.2105846801616551,1.689589074276686e-06,0.39643836457479803,0.2675615581402304,0.35533123384645293,0.2867659965427212,0.3082711982121167,0.5740957911506331
0.1340945233812019,0.8260869565217388,0.8351648351648349,0.5468750000000004,0.875,0.7088607594936711,0.8037383177570092,0.5507246376811596,0.6555555555555563,0.4528301886792452,0.6441187209014805,0.623237557765072,0.9856375693381396,0.6999361669695812,0.0,1.7310266976468594e-06,8.447846894119344e-06,0.34239436846069093,0.2675615581402304,0.35533123384645293,0.2867659965427212,0.7891308346207375,0.5761196847058803
0.2731914866632811,0.8586956521739126,0.8901098901098901,0.6093750000000004,0.7692307692307692,0.7974683544303796,0.47663551401869153,0.5362318840579712,0.6111111111111116,0.33962264150943433,0.7081627411157339,0.6866589201930564,0.9228195497752769,0.5232330326944739,0.0,0.41675198368443217,8.447957681182529e-07,0.47247488734010207,0.3838076271305421,0.35533123384645293,0.2867659965427212,0.7370987502013596,0.5766882301232951
0.2797039311747544,0.8804347826086953,0.9450549450549448,0.5000000000000004,0.8653846153846154,0.7341772151898733,0.7102803738317758,0.6956521739130439,0.8111111111111118,0.43396226415094397,0.66937290760153,0.6466627726232899,0.8685498228025604,0.7793643916922623,0.0,1.7310266976468594e-06,0.0,0.3741296298824151,0.3470860943027406,0.0,0.0,0.5432743996013172,0.5757554439435049
0.42286721644849146,0.7282608695652173,0.8901098901098901,0.5156250000000004,0.5576923076923079,0.6455696202531649,0.5887850467289719,0.681159420289855,0.5000000000000004,0.35849056603773555,0.6249471994092026,0.5904710668355975,0.6358121479432064,0.37410479081748654,0.0,1.7310266976468594e-06,8.447846894119344e-06,0.3017998517566224,0.0,0.35533123384645293,0.2867659965427212,0.3717907658435106,0.5761196847058803
0.4175542926551775,0.7391304347826084,0.8351648351648349,0.46875000000000044,0.6826923076923079,0.6455696202531649,0.532710280373832,0.5072463768115942,0.5444444444444447,0.41509433962264186,0.509600120465997,0.44659291499826015,0.49397187877335996,0.49951093270176844,0.0,1.731042422133787e-07,2.534379918475299e-06,0.13639037537221974,0.2675615581402304,0.5304627220030054,0.2867659965427212,0.4524495461399989,0.5757554439435049
0.4233907317746404,0.695652173913043,0.901098901098901,0.48437500000000044,0.7115384615384612,0.518987341772152,0.5046728971962615,0.6086956521739131,0.5666666666666669,0.3207547169811322,0.6727825956649367,0.6525657062954346,0.7119596899457934,0.6133139406287014,0.0,0.0,0.0,0.38303197233253405,0.2675615581402304,0.35533123384645293,0.2867659965427212,0.3082711982121167,0.5761196847058803
0.377931941571837,0.695652173913043,0.7692307692307687,0.453125,0.8076923076923075,0.481012658227848,0.6168224299065419,0.5652173913043477,0.5666666666666669,0.35849056603773555,0.5591541363235422,0.5234742266928869,0.7580228685752518,0.5997462753531846,0.0,0.0,0.0,0.3156008134950985,0.2675615581402304,0.43768126189507556,0.2867659965427212,0.5799842928417149,0.5740957911506331
0.3407227502675157,0.6086956521739126,0.7692307692307687,0.453125,0.9519230769230766,0.5822784810126582,0.6074766355140184,0.6521739130434785,0.4666666666666668,0.35849056603773555,0.5608848020877346,0.5253620531442014,0.7416778776233202,0.6999361669695812,0.0,0.0,0.0,0.2988017278914499,0.7340402115003248,0.35533123384645293,0.2867659965427212,0.34306883854998915,0.5922121448322908
0.23671315888764932,0.8043478260869561,0.7802197802197801,0.46875000000000044,0.9615384615384617,0.6075949367088609,0.6728971962616823,0.43478260869565233,0.5111111111111115,0.4528301886792452,0.5693564669811311,0.5359818022693599,0.7370710466951625,0.6554853263591964,0.0,0.0,0.0,0.3370901425206595,0.2675615581402304,0.35533123384645293,0.2867659965427212,0.9342830810575132,0.5757554439435049
0.19216452320113322,0.543478260869565,0.7582417582417578,0.5156250000000004,0.9711538461538463,0.556962025316456,0.7009345794392523,0.5652173913043477,0.6222222222222227,0.5094339622641506,0.5320887427952616,0.4892641936242548,0.7502397325757033,0.7152771460108076,0.16406545312562285,0.19115774367841187,0.0,0.29461469603484636,0.8788042042160134,0.35533123384645293,0.2867659965427212,0.6957339444266035,0.5802659362877142
0.4039638323954108,0.6086956521739126,0.6703296703296702,0.5312500000000004,0.8365384615384617,0.5696202531645569,0.7102803738317758,0.43478260869565233,0.677777777777778,0.3207547169811322,0.528106203196697,0.4716046934754088,0.5960639524280749,0.44385729049795325,1.3410304089869294e-07,8.864902605856926e-08,0.0,0.21820387551163684,0.5279073777704026,0.43768126189507556,0.2867659965427212,0.768914154623938,0.6244090829103941
0.6538128528725713,0.7282608695652173,0.6703296703296702,0.46875000000000044,0.9134615384615383,0.5696202531645569,0.6542056074766354,0.43478260869565233,0.6111111111111116,0.18867924528301927,0.6101431028224944,0.5719372464639223,0.46087012485225515,0.5478284291699453,0.19718391144539077,0.32488217631535815,0.9934444325399637,0.3250870838761918,0.2675615581402304,0.35533123384645293,0.2867659965427212,0.4524495461399989,0.5768829743361353
0.534554853141418,0.5652173913043477,0.9780219780219777,0.5468750000000004,0.8269230769230771,0.5822784810126582,0.6168224299065419,0.5797101449275366,0.5666666666666669,0.37735849056603765,0.5527722112984987,0.5013126245589588,0.5364564654622168,0.6700440479921543,0.06145577879095981,0.5656885445216553,0.9991820926011216,0.2178327195199057,0.6936342278596987,0.35533123384645293,0.2867659965427212,0.5154769807066837,0.591144857022923
0.38679263737999936,0.6413043478260865,0.7912087912087911,0.5312500000000004,0.8173076923076925,0.5822784810126582,0.7102803738317758,0.5797101449275366,0.6111111111111116,0.2452830188679247,0.6854402083143158,0.6613516465995364,0.7064878418003402,0.37410479081748654,6.522703092506842e-08,0.6947850408809304,0.9977245884141043,0.4426053742236651,0.2839306692520754,0.35533123384645293,0.5789078293617287,0.7149394267766384,0.5766882301232951
0.3701297625252882,0.5978260869565215,0.604395604395604,0.6406250000000004,0.7884615384615388,0.5696202531645569,0.6168224299065419,0.6521739130434785,0.5777777777777784,0.2264150943396226,0.5889517760740173,0.5510177908566378,0.7071081849649491,0.49951093270176844,0.0,0.6741314533925155,0.9989217790679644,0.4270325624560765,0.7212458706399559,0.35533123384645293,0.2867659965427212,0.0,0.5823362192095958
0.35155086106037253,0.7173913043478257,0.6923076923076925,0.46875000000000044,0.8557692307692308,0.6202531645569622,0.7850467289719627,0.7246376811594204,0.6222222222222227,0.20754716981132137,0.6090824917879996,0.5831627831598576,0.805215462952127,0.5232330326944739,0.0,0.5303105682538288,0.9988166316739874,0.4500067217480147,0.4379540218355378,0.0,0.2867659965427212,0.3082711982121167,0.5757554439435049
0.3138972410784189,0.8804347826086953,0.8571428571428572,0.5000000000000004,0.9038461538461537,0.6582278481012662,0.7383177570093458,0.7101449275362319,0.6444444444444448,0.2641509433962259,0.6278673543423299,0.60404505931856,0.8423691688617562,0.6554853263591964,6.175666847150434e-06,0.671416700905346,0.9986414789050896,0.3618396689231341,0.2675615581402304,0.35533123384645293,0.2867659965427212,0.3082711982121167,0.5757554439435049
0.3281687319030216,0.5869565217391299,0.8021978021978025,0.5625000000000004,0.9134615384615383,0.7215189873417724,0.7289719626168223,0.8985507246376812,0.7666666666666675,0.35849056603773555,0.5285232772561876,0.4864758147200563,0.6979036681825759,0.6271239329656044,8.184050601154487e-06,0.6909834211417571,0.9994526444721791,0.18374475496237216,0.0,0.0,0.2867659965427212,0.0,0.5740957911506331
0.3995135034469994,0.5978260869565215,0.6483516483516483,0.20312500000000044,0.9230769230769234,0.481012658227848,0.6261682242990654,0.5507246376811596,0.2777777777777781,0.43396226415094397,0.4446712392562784,0.37262161770440283,0.4608236601886239,0.7793643916922623,4.735069921173993e-07,0.6419725636477315,0.9997111068768394,0.459533990319739,0.7288111694596622,0.8760128099222992,0.6369067899069358,0.7556877311707746,0.6005250301793087
0.4279707580407402,0.543478260869565,0.4285714285714284,0.20312500000000044,0.625,0.6708860759493671,0.46728971962616805,0.63768115942029,0.6111111111111116,0.5471698113207548,0.4595733808349385,0.38570802343155286,0.3834211334142055,0.27410185489602923,4.831431092550249e-06,1.3693677745771698e-07,0.9996463948610311,0.40051230834943097,0.5649567181630053,0.742432386711112,0.5083431538785512,0.5922828569408487,0.5835267520354682
0.48265115914285633,0.7499999999999996,0.4505494505494503,0.40625000000000044,0.6442307692307696,0.7215189873417724,0.7289719626168223,0.8405797101449277,0.6888888888888891,0.6415094339622645,0.5246567852293236,0.48499441829566337,0.5144451452735886,0.6700440479921543,1.0419097738635066e-06,0.775493216086572,0.9993675508534103,0.44230039514108566,0.2675615581402304,0.35533123384645293,0.4612761410751377,0.3082711982121167,0.5757554439435049
0.42462536887909275,0.8695652173913042,0.7802197802197801,0.48437500000000044,0.884615384615385,0.7341772151898733,0.7570093457943923,0.7971014492753628,0.933333333333334,0.18867924528301927,0.5662739073878065,0.5381472469107953,0.6482429010741315,0.8659021918478504,0.0,0.809267944160017,0.9991623003290293,0.39493529871359645,0.36655070464450773,0.4913536166503012,0.2867659965427212,0.3082711982121167,0.5757554439435049
0.31445509508554254,1.0,0.901098901098901,0.7031250000000004,0.9230769230769234,0.759493670886076,0.8037383177570092,0.8985507246376812,1.0000000000000004,0.2641509433962259,0.593517609067054,0.5695955952582636,0.7454033067518452,0.8304011401121743,1.318296127303238e-06,0.8249200807042909,0.9990195403821396,0.499239083932443,0.2675615581402304,0.35533123384645293,0.2867659965427212,0.3082711982121167,0.5757554439435049
0.22953613526999508,0.8260869565217388,0.8131868131868125,0.6718750000000004,0.9134615384615383,0.7468354430379747,0.6822429906542054,0.8840579710144931,0.933333333333334,0.39622641509433976,0.5726103137346037,0.5452631336563831,0.8371994729685742,0.8659021918478504,1.0431169978008104e-07,0.8078448299527261,0.9991421930079911,0.37634530903631513,0.2675615581402304,0.35533123384645293,0.2867659965427212,0.3082711982121167,0.5757554439435049
0.3351105893971366,0.9130434782608692,0.8021978021978025,0.7500000000000004,0.8942307692307692,0.8101265822784813,0.7850467289719627,0.8985507246376812,0.8222222222222229,0.35849056603773555,0.4974823334379801,0.4498854285976881,0.69833424585126,0.6999361669695812,3.7750110783068037e-07,0.7372082295684513,0.9995028970216066,0.2827902088998825,0.2675615581402304,0.35533123384645293,0.2867659965427212,0.3082711982121167,0.5757554439435049
0.33259255904712676,0.8043478260869561,0.7912087912087911,0.6718750000000004,0.8076923076923075,0.8987341772151898,0.8317757009345792,0.8550724637681162,0.8666666666666671,0.301886792452831,0.4589870980783468,0.39361469765530455,0.566636688556361,0.9600721843221414,9.493958759390434e-08,0.7096344358837561,0.9996300023129429,0.418052507038354,0.2675615581402304,0.7526538216904588,0.2867659965427212,0.3082711982121167,0.5757554439435049
0.07788766620983462,0.8043478260869561,0.7582417582417578,0.6406250000000004,0.9134615384615383,0.6708860759493671,0.7476635514018688,0.6956521739130439,0.7777777777777781,0.37735849056603765,0.6286931795029451,0.6042581301036014,0.825820653816561,0.7793643916922623,3.511715182202033e-07,0.8684238468342078,0.9987741333171227,0.37558854282450793,0.2675615581402304,0.35533123384645293,0.2867659965427212,0.3082711982121167,0.5757554439435049
0.0866647287845429,0.695652173913043,0.8901098901098901,0.453125,1.0,0.59493670886076,0.8037383177570092,0.5797101449275366,0.6888888888888891,0.39622641509433976,0.6614797583501275,0.6364190209826734,0.8893875404146404,0.6554853263591964,5.034511656707453e-07,0.8662758648248546,0.9983201781114903,0.37916350866337056,0.2675615581402304,0.43768126189507556,0.2867659965427212,0.3082711982121167,0.5757554439435049
0.1810350216857146,0.695652173913043,0.8351648351648349,0.453125,0.7980769230769229,0.5443037974683547,0.8971962616822426,0.6956521739130439,0.6333333333333337,0.33962264150943433,0.6277178799756644,0.6036479795610941,0.9158270072855195,0.8659021918478504,2.0825093466555355e-07,0.8351123270671694,0.998737260674382,0.38927805850985964,0.4774560102027871,0.8003949570967204,0.3451948380084833,0.3082711982121167,0.6793358334089873
0.19266692083671763,0.6195652173913042,0.8571428571428572,0.7031250000000004,0.9038461538461537,0.6835443037974684,0.8971962616822426,0.5942028985507251,0.6111111111111116,0.33962264150943433,0.6530627946304115,0.6341716944505658,0.8818493366085911,0.7793643916922623,5.6202556777961875e-06,0.8078704742357933,0.9984259610030578,0.41837498205174195,0.2675615581402304,0.35533123384645293,0.2867659965427212,0.7080941914636113,0.5757554439435049
0.12753673266732646,0.6739130434782608,0.714285714285714,0.421875,0.7499999999999996,0.556962025316456,0.6448598130841123,0.5652173913043477,0.5555555555555558,0.3207547169811322,0.651596435084322,0.6255187941169256,0.8168086966498692,0.7152771460108076,2.782447129816856e-06,0.8795772050736957,0.998413285535721,0.4065112211491383,0.2839306692520754,0.35533123384645293,0.2867659965427212,0.3082711982121167,0.5864843804224799
0.22076409786811232,0.652173913043478,0.7582417582417578,0.6250000000000004,0.7499999999999996,0.556962025316456,0.8411214953271027,0.63768115942029,0.5666666666666669,0.2830188679245289,0.5057035998434056,0.44906798939457726,0.6307479197650829,0.6271239329656044,4.126673828583076e-06,0.6655976716521752,0.9994209954687928,0.1855803420160489,0.3838076271305421,0.35533123384645293,0.2867659965427212,0.3082711982121167,0.5757554439435049
0.3880151303167899,0.47826086956521685,0.7472527472527473,0.5781250000000004,0.7884615384615388,0.59493670886076,0.7570093457943923,0.5652173913043477,0.7444444444444449,0.20754716981132137,0.5214042120932918,0.4682948698186191,0.5046570981168955,0.5997462753531846,3.779269942708933e-06,0.7974636600483764,0.9993304950784269,0.2081766534250492,0.8163210116447654,0.35533123384645293,0.36751577176880906,0.0,0.5757554439435049
0.11870882012950229,0.7391304347826084,0.714285714285714,0.5781250000000004,0.7403846153846159,0.6455696202531649,0.7663551401869158,0.43478260869565233,0.6111111111111116,0.2264150943396226,0.549654450300876,0.5147395401133492,0.7425117714346682,0.5478284291699453,0.11454477636934571,0.8176886460687883,0.9992492038849808,0.3398537484051762,0.357127718797968,0.35533123384645293,0.2867659965427212,0.7794850575706174,0.6266363787836641
